horodate_locale;puissance_W;couverture;origine
2025-11-14 00:00:00+01:00;5372,000;1,000;MESURE
2025-11-14 01:00:00+01:00;5367,000;1,000;MESURE
2025-11-14 02:00:00+01:00;5364,000;1,000;MESURE
2025-11-14 03:00:00+01:00;5368,000;1,000;MESURE
2025-11-14 04:00:00+01:00;5368,000;1,000;MESURE
2025-11-14 05:00:00+01:00;6096,000;1,000;MESURE
2025-11-14 06:00:00+01:00;6081,000;1,000;MESURE
2025-11-14 07:00:00+01:00;1918,000;1,000;MESURE
2025-11-14 08:00:00+01:00;165,000;1,000;MESURE
2025-11-14 09:00:00+01:00;1915,000;1,000;MESURE
2025-11-14 10:00:00+01:00;1551,000;1,000;MESURE
2025-11-14 11:00:00+01:00;98,000;1,000;MESURE
2025-11-14 12:00:00+01:00;120,000;1,000;MESURE
2025-11-14 13:00:00+01:00;80,000;1,000;MESURE
2025-11-14 14:00:00+01:00;80,000;1,000;MESURE
2025-11-14 15:00:00+01:00;103,000;1,000;MESURE
2025-11-14 16:00:00+01:00;89,000;1,000;MESURE
2025-11-14 17:00:00+01:00;4203,000;1,000;MESURE
2025-11-14 18:00:00+01:00;6227,000;1,000;MESURE
2025-11-14 19:00:00+01:00;6231,000;1,000;MESURE
2025-11-14 20:00:00+01:00;6099,000;1,000;MESURE
2025-11-14 21:00:00+01:00;7740,000;1,000;MESURE
2025-11-14 22:00:00+01:00;6010,000;1,000;MESURE
2025-11-14 23:00:00+01:00;5390,000;1,000;MESURE
2025-11-15 00:00:00+01:00;5366,000;1,000;MESURE
2025-11-15 01:00:00+01:00;5368,000;1,000;MESURE
2025-11-15 02:00:00+01:00;5366,000;1,000;MESURE
2025-11-15 03:00:00+01:00;5365,000;1,000;MESURE
2025-11-15 04:00:00+01:00;5376,000;1,000;MESURE
2025-11-15 05:00:00+01:00;6076,000;1,000;MESURE
2025-11-15 06:00:00+01:00;6076,000;1,000;MESURE
2025-11-15 07:00:00+01:00;1998,000;1,000;MESURE
2025-11-15 08:00:00+01:00;80,000;1,000;MESURE
2025-11-15 09:00:00+01:00;91,000;1,000;MESURE
2025-11-15 10:00:00+01:00;97,000;1,000;MESURE
2025-11-15 11:00:00+01:00;113,000;1,000;MESURE
2025-11-15 12:00:00+01:00;115,000;1,000;MESURE
2025-11-15 13:00:00+01:00;110,000;1,000;MESURE
2025-11-15 14:00:00+01:00;96,000;1,000;MESURE
2025-11-15 15:00:00+01:00;82,000;1,000;MESURE
2025-11-15 16:00:00+01:00;98,000;1,000;MESURE
2025-11-15 17:00:00+01:00;4279,000;1,000;MESURE
2025-11-15 18:00:00+01:00;6249,000;1,000;MESURE
2025-11-15 19:00:00+01:00;7842,000;1,000;MESURE
2025-11-15 20:00:00+01:00;7646,000;1,000;MESURE
2025-11-15 21:00:00+01:00;7233,000;1,000;MESURE
2025-11-15 22:00:00+01:00;5405,000;1,000;MESURE
2025-11-15 23:00:00+01:00;5382,000;1,000;MESURE
2025-11-16 00:00:00+01:00;5369,000;1,000;MESURE
2025-11-16 01:00:00+01:00;5310,000;1,000;MESURE
2025-11-16 02:00:00+01:00;5254,000;1,000;MESURE
2025-11-16 03:00:00+01:00;5251,000;1,000;MESURE
2025-11-16 04:00:00+01:00;5241,000;1,000;MESURE
2025-11-16 05:00:00+01:00;5966,000;1,000;MESURE
2025-11-16 06:00:00+01:00;5961,000;1,000;MESURE
2025-11-16 07:00:00+01:00;2145,000;1,000;MESURE
2025-11-16 08:00:00+01:00;252,000;1,000;MESURE
2025-11-16 09:00:00+01:00;1928,000;1,000;MESURE
2025-11-16 10:00:00+01:00;1212,000;1,000;MESURE
2025-11-16 11:00:00+01:00;91,000;1,000;MESURE
2025-11-16 12:00:00+01:00;92,000;1,000;MESURE
2025-11-16 13:00:00+01:00;1707,000;1,000;MESURE
2025-11-16 14:00:00+01:00;1905,000;1,000;MESURE
2025-11-16 15:00:00+01:00;1042,000;1,000;MESURE
2025-11-16 16:00:00+01:00;90,000;1,000;MESURE
2025-11-16 17:00:00+01:00;4332,000;1,000;MESURE
2025-11-16 18:00:00+01:00;6100,000;1,000;MESURE
2025-11-16 19:00:00+01:00;6002,000;1,000;MESURE
2025-11-16 20:00:00+01:00;5927,000;1,000;MESURE
2025-11-16 21:00:00+01:00;5937,000;1,000;MESURE
2025-11-16 22:00:00+01:00;6570,000;1,000;MESURE
2025-11-16 23:00:00+01:00;7122,000;1,000;MESURE
2025-11-17 00:00:00+01:00;7051,000;1,000;MESURE
2025-11-17 01:00:00+01:00;7053,000;1,000;MESURE
2025-11-17 02:00:00+01:00;5375,000;1,000;MESURE
2025-11-17 03:00:00+01:00;5211,000;1,000;MESURE
2025-11-17 04:00:00+01:00;5216,000;1,000;MESURE
2025-11-17 05:00:00+01:00;5969,000;1,000;MESURE
2025-11-17 06:00:00+01:00;5923,000;1,000;MESURE
2025-11-17 07:00:00+01:00;2237,000;1,000;MESURE
2025-11-17 08:00:00+01:00;89,000;1,000;MESURE
2025-11-17 09:00:00+01:00;92,000;1,000;MESURE
2025-11-17 10:00:00+01:00;94,000;1,000;MESURE
2025-11-17 11:00:00+01:00;89,000;1,000;MESURE
2025-11-17 12:00:00+01:00;1088,000;1,000;MESURE
2025-11-17 13:00:00+01:00;1960,000;1,000;MESURE
2025-11-17 14:00:00+01:00;663,000;1,000;MESURE
2025-11-17 15:00:00+01:00;91,000;1,000;MESURE
2025-11-17 16:00:00+01:00;100,000;1,000;MESURE
2025-11-17 17:00:00+01:00;4496,000;1,000;MESURE
2025-11-17 18:00:00+01:00;6139,000;1,000;MESURE
2025-11-17 19:00:00+01:00;6125,000;1,000;MESURE
2025-11-17 20:00:00+01:00;7836,000;1,000;MESURE
2025-11-17 21:00:00+01:00;7854,000;1,000;MESURE
2025-11-17 22:00:00+01:00;6558,000;1,000;MESURE
2025-11-17 23:00:00+01:00;5543,000;1,000;MESURE
2025-11-18 00:00:00+01:00;5612,000;1,000;MESURE
2025-11-18 01:00:00+01:00;5688,000;1,000;MESURE
2025-11-18 02:00:00+01:00;5775,000;1,000;MESURE
2025-11-18 03:00:00+01:00;5834,000;1,000;MESURE
2025-11-18 04:00:00+01:00;5937,000;1,000;MESURE
2025-11-18 05:00:00+01:00;6810,000;1,000;MESURE
2025-11-18 06:00:00+01:00;6739,000;1,000;MESURE
2025-11-18 07:00:00+01:00;3162,000;1,000;MESURE
2025-11-18 08:00:00+01:00;979,000;1,000;MESURE
2025-11-18 09:00:00+01:00;894,000;1,000;MESURE
2025-11-18 10:00:00+01:00;1755,000;1,000;MESURE
2025-11-18 11:00:00+01:00;1560,000;1,000;MESURE
2025-11-18 12:00:00+01:00;357,000;1,000;MESURE
2025-11-18 13:00:00+01:00;151,000;1,000;MESURE
2025-11-18 14:00:00+01:00;140,000;1,000;MESURE
2025-11-18 15:00:00+01:00;157,000;1,000;MESURE
2025-11-18 16:00:00+01:00;240,000;1,000;MESURE
2025-11-18 17:00:00+01:00;4764,000;1,000;MESURE
2025-11-18 18:00:00+01:00;6458,000;1,000;MESURE
2025-11-18 19:00:00+01:00;6621,000;1,000;MESURE
2025-11-18 20:00:00+01:00;6801,000;1,000;MESURE
2025-11-18 21:00:00+01:00;6808,000;1,000;MESURE
2025-11-18 22:00:00+01:00;6228,000;1,000;MESURE
2025-11-18 23:00:00+01:00;6248,000;1,000;MESURE
2025-11-19 00:00:00+01:00;6210,000;1,000;MESURE
2025-11-19 01:00:00+01:00;6213,000;1,000;MESURE
2025-11-19 02:00:00+01:00;6212,000;1,000;MESURE
2025-11-19 03:00:00+01:00;6223,000;1,000;MESURE
2025-11-19 04:00:00+01:00;6224,000;1,000;MESURE
2025-11-19 05:00:00+01:00;6920,000;1,000;MESURE
2025-11-19 06:00:00+01:00;6954,000;1,000;MESURE
2025-11-19 07:00:00+01:00;3508,000;1,000;MESURE
2025-11-19 08:00:00+01:00;1049,000;1,000;MESURE
2025-11-19 09:00:00+01:00;1067,000;1,000;MESURE
2025-11-19 10:00:00+01:00;1003,000;1,000;MESURE
2025-11-19 11:00:00+01:00;703,000;1,000;MESURE
2025-11-19 12:00:00+01:00;511,000;1,000;MESURE
2025-11-19 13:00:00+01:00;332,000;1,000;MESURE
2025-11-19 14:00:00+01:00;249,000;1,000;MESURE
2025-11-19 15:00:00+01:00;263,000;1,000;MESURE
2025-11-19 16:00:00+01:00;389,000;1,000;MESURE
2025-11-19 17:00:00+01:00;4885,000;1,000;MESURE
2025-11-19 18:00:00+01:00;6495,000;1,000;MESURE
2025-11-19 19:00:00+01:00;6607,000;1,000;MESURE
2025-11-19 20:00:00+01:00;6611,000;1,000;MESURE
2025-11-19 21:00:00+01:00;6619,000;1,000;MESURE
2025-11-19 22:00:00+01:00;6057,000;1,000;MESURE
2025-11-19 23:00:00+01:00;6114,000;1,000;MESURE
2025-11-20 00:00:00+01:00;6048,000;1,000;MESURE
2025-11-20 01:00:00+01:00;6016,000;1,000;MESURE
2025-11-20 02:00:00+01:00;6003,000;1,000;MESURE
2025-11-20 03:00:00+01:00;6055,000;1,000;MESURE
2025-11-20 04:00:00+01:00;6203,000;1,000;MESURE
2025-11-20 05:00:00+01:00;6973,000;1,000;MESURE
2025-11-20 06:00:00+01:00;7015,000;1,000;MESURE
2025-11-20 07:00:00+01:00;3634,000;1,000;MESURE
2025-11-20 08:00:00+01:00;1027,000;1,000;MESURE
2025-11-20 09:00:00+01:00;992,000;1,000;MESURE
2025-11-20 10:00:00+01:00;786,000;1,000;MESURE
2025-11-20 11:00:00+01:00;311,000;1,000;MESURE
2025-11-20 12:00:00+01:00;216,000;1,000;MESURE
2025-11-20 13:00:00+01:00;216,000;1,000;MESURE
2025-11-20 14:00:00+01:00;184,000;1,000;MESURE
2025-11-20 15:00:00+01:00;243,000;1,000;MESURE
2025-11-20 16:00:00+01:00;377,000;1,000;MESURE
2025-11-20 17:00:00+01:00;5003,000;1,000;MESURE
2025-11-20 18:00:00+01:00;6519,000;1,000;MESURE
2025-11-20 19:00:00+01:00;6689,000;1,000;MESURE
2025-11-20 20:00:00+01:00;6939,000;1,000;MESURE
2025-11-20 21:00:00+01:00;6983,000;1,000;MESURE
2025-11-20 22:00:00+01:00;6372,000;1,000;MESURE
2025-11-20 23:00:00+01:00;6260,000;1,000;MESURE
2025-11-21 00:00:00+01:00;6230,000;1,000;MESURE
2025-11-21 01:00:00+01:00;6224,000;1,000;MESURE
2025-11-21 02:00:00+01:00;6231,000;1,000;MESURE
2025-11-21 03:00:00+01:00;6365,000;1,000;MESURE
2025-11-21 04:00:00+01:00;6272,000;1,000;MESURE
2025-11-21 05:00:00+01:00;6912,000;1,000;MESURE
2025-11-21 06:00:00+01:00;6954,000;1,000;MESURE
2025-11-21 07:00:00+01:00;3704,000;1,000;MESURE
2025-11-21 08:00:00+01:00;1075,000;1,000;MESURE
2025-11-21 09:00:00+01:00;1091,000;1,000;MESURE
2025-11-21 10:00:00+01:00;1073,000;1,000;MESURE
2025-11-21 11:00:00+01:00;1029,000;1,000;MESURE
2025-11-21 12:00:00+01:00;956,000;1,000;MESURE
2025-11-21 13:00:00+01:00;968,000;1,000;MESURE
2025-11-21 14:00:00+01:00;954,000;1,000;MESURE
2025-11-21 15:00:00+01:00;979,000;1,000;MESURE
2025-11-21 16:00:00+01:00;1075,000;1,000;MESURE
2025-11-21 17:00:00+01:00;5739,000;1,000;MESURE
2025-11-21 18:00:00+01:00;7154,000;1,000;MESURE
2025-11-21 19:00:00+01:00;7178,000;1,000;MESURE
2025-11-21 20:00:00+01:00;7162,000;1,000;MESURE
2025-11-21 21:00:00+01:00;7017,000;1,000;MESURE
2025-11-21 22:00:00+01:00;6342,000;1,000;MESURE
2025-11-21 23:00:00+01:00;6327,000;1,000;MESURE
2025-11-22 00:00:00+01:00;6288,000;1,000;MESURE
2025-11-22 01:00:00+01:00;6303,000;1,000;MESURE
2025-11-22 02:00:00+01:00;6281,000;1,000;MESURE
2025-11-22 03:00:00+01:00;6291,000;1,000;MESURE
2025-11-22 04:00:00+01:00;6274,000;1,000;MESURE
2025-11-22 05:00:00+01:00;7003,000;1,000;MESURE
2025-11-22 06:00:00+01:00;7057,000;1,000;MESURE
2025-11-22 07:00:00+01:00;3946,000;1,000;MESURE
2025-11-22 08:00:00+01:00;1067,000;1,000;MESURE
2025-11-22 09:00:00+01:00;1059,000;1,000;MESURE
2025-11-22 10:00:00+01:00;1061,000;1,000;MESURE
2025-11-22 11:00:00+01:00;919,000;1,000;MESURE
2025-11-22 12:00:00+01:00;726,000;1,000;MESURE
2025-11-22 13:00:00+01:00;454,000;1,000;MESURE
2025-11-22 14:00:00+01:00;446,000;1,000;MESURE
2025-11-22 15:00:00+01:00;595,000;1,000;MESURE
2025-11-22 16:00:00+01:00;766,000;1,000;MESURE
2025-11-22 17:00:00+01:00;5631,000;1,000;MESURE
2025-11-22 18:00:00+01:00;7112,000;1,000;MESURE
2025-11-22 19:00:00+01:00;7112,000;1,000;MESURE
2025-11-22 20:00:00+01:00;7109,000;1,000;MESURE
2025-11-22 21:00:00+01:00;6973,000;1,000;MESURE
2025-11-22 22:00:00+01:00;6282,000;1,000;MESURE
2025-11-22 23:00:00+01:00;6298,000;1,000;MESURE
2025-11-23 00:00:00+01:00;6228,000;1,000;MESURE
2025-11-23 01:00:00+01:00;6275,000;1,000;MESURE
2025-11-23 02:00:00+01:00;6278,000;1,000;MESURE
2025-11-23 03:00:00+01:00;6282,000;1,000;MESURE
2025-11-23 04:00:00+01:00;6276,000;1,000;MESURE
2025-11-23 05:00:00+01:00;6965,000;1,000;MESURE
2025-11-23 06:00:00+01:00;6965,000;1,000;MESURE
2025-11-23 07:00:00+01:00;4022,000;1,000;MESURE
2025-11-23 08:00:00+01:00;1067,000;1,000;MESURE
2025-11-23 09:00:00+01:00;1055,000;1,000;MESURE
2025-11-23 10:00:00+01:00;1062,000;1,000;MESURE
2025-11-23 11:00:00+01:00;1052,000;1,000;MESURE
2025-11-23 12:00:00+01:00;1076,000;1,000;MESURE
2025-11-23 13:00:00+01:00;1073,000;1,000;MESURE
2025-11-23 14:00:00+01:00;1047,000;1,000;MESURE
2025-11-23 15:00:00+01:00;1018,000;1,000;MESURE
2025-11-23 16:00:00+01:00;1116,000;1,000;MESURE
2025-11-23 17:00:00+01:00;5770,000;1,000;MESURE
2025-11-23 18:00:00+01:00;7044,000;1,000;MESURE
2025-11-23 19:00:00+01:00;7078,000;1,000;MESURE
2025-11-23 20:00:00+01:00;6999,000;1,000;MESURE
2025-11-23 21:00:00+01:00;6945,000;1,000;MESURE
2025-11-23 22:00:00+01:00;6106,000;1,000;MESURE
2025-11-23 23:00:00+01:00;6024,000;1,000;MESURE
2025-11-24 00:00:00+01:00;5954,000;1,000;MESURE
2025-11-24 01:00:00+01:00;5838,000;1,000;MESURE
2025-11-24 02:00:00+01:00;5774,000;1,000;MESURE
2025-11-24 03:00:00+01:00;5717,000;1,000;MESURE
2025-11-24 04:00:00+01:00;5673,000;1,000;MESURE
2025-11-24 05:00:00+01:00;6306,000;1,000;MESURE
2025-11-24 06:00:00+01:00;6287,000;1,000;MESURE
2025-11-24 07:00:00+01:00;3392,000;1,000;MESURE
2025-11-24 08:00:00+01:00;313,000;1,000;MESURE
2025-11-24 09:00:00+01:00;258,000;1,000;MESURE
2025-11-24 10:00:00+01:00;215,000;1,000;MESURE
2025-11-24 11:00:00+01:00;152,000;1,000;MESURE
2025-11-24 12:00:00+01:00;147,000;1,000;MESURE
2025-11-24 13:00:00+01:00;137,000;1,000;MESURE
2025-11-24 14:00:00+01:00;141,000;1,000;MESURE
2025-11-24 15:00:00+01:00;2143,000;1,000;MESURE
2025-11-24 16:00:00+01:00;248,000;1,000;MESURE
2025-11-24 17:00:00+01:00;3381,000;1,000;MESURE
2025-11-24 18:00:00+01:00;3964,000;1,000;MESURE
2025-11-24 19:00:00+01:00;3994,000;1,000;MESURE
2025-11-24 20:00:00+01:00;4093,000;1,000;MESURE
2025-11-24 21:00:00+01:00;3997,000;1,000;MESURE
2025-11-24 22:00:00+01:00;3637,000;1,000;MESURE
2025-11-24 23:00:00+01:00;3601,000;1,000;MESURE
2025-11-25 00:00:00+01:00;3610,000;1,000;MESURE
2025-11-25 01:00:00+01:00;3735,000;1,000;MESURE
2025-11-25 02:00:00+01:00;3765,000;1,000;MESURE
2025-11-25 03:00:00+01:00;3811,000;1,000;MESURE
2025-11-25 04:00:00+01:00;3831,000;1,000;MESURE
2025-11-25 05:00:00+01:00;4340,000;1,000;MESURE
2025-11-25 06:00:00+01:00;4419,000;1,000;MESURE
2025-11-25 07:00:00+01:00;2653,000;1,000;MESURE
2025-11-25 08:00:00+01:00;751,000;1,000;MESURE
2025-11-25 09:00:00+01:00;701,000;1,000;MESURE
2025-11-25 10:00:00+01:00;538,000;1,000;MESURE
2025-11-25 11:00:00+01:00;508,000;1,000;MESURE
2025-11-25 12:00:00+01:00;432,000;1,000;MESURE
2025-11-25 13:00:00+01:00;395,000;1,000;MESURE
2025-11-25 14:00:00+01:00;420,000;1,000;MESURE
2025-11-25 15:00:00+01:00;384,000;1,000;MESURE
2025-11-25 16:00:00+01:00;1655,000;1,000;MESURE
2025-11-25 17:00:00+01:00;3653,000;1,000;MESURE
2025-11-25 18:00:00+01:00;4344,000;1,000;MESURE
2025-11-25 19:00:00+01:00;4405,000;1,000;MESURE
2025-11-25 20:00:00+01:00;4489,000;1,000;MESURE
2025-11-25 21:00:00+01:00;4539,000;1,000;MESURE
2025-11-25 22:00:00+01:00;4191,000;1,000;MESURE
2025-11-25 23:00:00+01:00;4190,000;1,000;MESURE
2025-11-26 00:00:00+01:00;4209,000;1,000;MESURE
2025-11-26 01:00:00+01:00;4221,000;1,000;MESURE
2025-11-26 02:00:00+01:00;4245,000;1,000;MESURE
2025-11-26 03:00:00+01:00;4302,000;1,000;MESURE
2025-11-26 04:00:00+01:00;4240,000;1,000;MESURE
2025-11-26 05:00:00+01:00;4615,000;1,000;MESURE
2025-11-26 06:00:00+01:00;4591,000;1,000;MESURE
2025-11-26 07:00:00+01:00;3052,000;1,000;MESURE
2025-11-26 08:00:00+01:00;1050,000;1,000;MESURE
2025-11-26 09:00:00+01:00;1419,000;1,000;MESURE
2025-11-26 10:00:00+01:00;827,000;1,000;MESURE
2025-11-26 11:00:00+01:00;680,000;1,000;MESURE
2025-11-26 12:00:00+01:00;486,000;1,000;MESURE
2025-11-26 13:00:00+01:00;359,000;1,000;MESURE
2025-11-26 14:00:00+01:00;417,000;1,000;MESURE
2025-11-26 15:00:00+01:00;328,000;1,000;MESURE
2025-11-26 16:00:00+01:00;462,000;1,000;MESURE
2025-11-26 17:00:00+01:00;3632,000;1,000;MESURE
2025-11-26 18:00:00+01:00;4241,000;1,000;MESURE
2025-11-26 19:00:00+01:00;4450,000;1,000;MESURE
2025-11-26 20:00:00+01:00;4589,000;1,000;MESURE
2025-11-26 21:00:00+01:00;4621,000;1,000;MESURE
2025-11-26 22:00:00+01:00;4309,000;1,000;MESURE
2025-11-26 23:00:00+01:00;4296,000;1,000;MESURE
2025-11-27 00:00:00+01:00;4278,000;1,000;MESURE
2025-11-27 01:00:00+01:00;4269,000;1,000;MESURE
2025-11-27 02:00:00+01:00;4289,000;1,000;MESURE
2025-11-27 03:00:00+01:00;4281,000;1,000;MESURE
2025-11-27 04:00:00+01:00;4278,000;1,000;MESURE
2025-11-27 05:00:00+01:00;4694,000;1,000;MESURE
2025-11-27 06:00:00+01:00;4769,000;1,000;MESURE
2025-11-27 07:00:00+01:00;3214,000;1,000;MESURE
2025-11-27 08:00:00+01:00;1062,000;1,000;MESURE
2025-11-27 09:00:00+01:00;1062,000;1,000;MESURE
2025-11-27 10:00:00+01:00;1036,000;1,000;MESURE
2025-11-27 11:00:00+01:00;1021,000;1,000;MESURE
2025-11-27 12:00:00+01:00;677,000;1,000;MESURE
2025-11-27 13:00:00+01:00;427,000;1,000;MESURE
2025-11-27 14:00:00+01:00;325,000;1,000;MESURE
2025-11-27 15:00:00+01:00;348,000;1,000;MESURE
2025-11-27 16:00:00+01:00;592,000;1,000;MESURE
2025-11-27 17:00:00+01:00;3917,000;1,000;MESURE
2025-11-27 18:00:00+01:00;4595,000;1,000;MESURE
2025-11-27 19:00:00+01:00;4713,000;1,000;MESURE
2025-11-27 20:00:00+01:00;4844,000;1,000;MESURE
2025-11-27 21:00:00+01:00;4771,000;1,000;MESURE
2025-11-27 22:00:00+01:00;4433,000;1,000;MESURE
2025-11-27 23:00:00+01:00;4314,000;1,000;MESURE
2025-11-28 00:00:00+01:00;4338,000;1,000;MESURE
2025-11-28 01:00:00+01:00;4348,000;1,000;MESURE
2025-11-28 02:00:00+01:00;4294,000;1,000;MESURE
2025-11-28 03:00:00+01:00;4305,000;1,000;MESURE
2025-11-28 04:00:00+01:00;4289,000;1,000;MESURE
2025-11-28 05:00:00+01:00;4711,000;1,000;MESURE
2025-11-28 06:00:00+01:00;4721,000;1,000;MESURE
2025-11-28 07:00:00+01:00;3254,000;1,000;MESURE
2025-11-28 08:00:00+01:00;1084,000;1,000;MESURE
2025-11-28 09:00:00+01:00;1067,000;1,000;MESURE
2025-11-28 10:00:00+01:00;1052,000;1,000;MESURE
2025-11-28 11:00:00+01:00;890,000;1,000;MESURE
2025-11-28 12:00:00+01:00;571,000;1,000;MESURE
2025-11-28 13:00:00+01:00;519,000;1,000;MESURE
2025-11-28 14:00:00+01:00;363,000;1,000;MESURE
2025-11-28 15:00:00+01:00;401,000;1,000;MESURE
2025-11-28 16:00:00+01:00;569,000;1,000;MESURE
2025-11-28 17:00:00+01:00;3939,000;1,000;MESURE
2025-11-28 18:00:00+01:00;4505,000;1,000;MESURE
2025-11-28 19:00:00+01:00;4541,000;1,000;MESURE
2025-11-28 20:00:00+01:00;4530,000;1,000;MESURE
2025-11-28 21:00:00+01:00;4627,000;1,000;MESURE
2025-11-28 22:00:00+01:00;4406,000;1,000;MESURE
2025-11-28 23:00:00+01:00;4257,000;1,000;MESURE
2025-11-29 00:00:00+01:00;4253,000;1,000;MESURE
2025-11-29 01:00:00+01:00;4255,000;1,000;MESURE
2025-11-29 02:00:00+01:00;4241,000;1,000;MESURE
2025-11-29 03:00:00+01:00;4250,000;1,000;MESURE
2025-11-29 04:00:00+01:00;4243,000;1,000;MESURE
2025-11-29 05:00:00+01:00;4657,000;1,000;MESURE
2025-11-29 06:00:00+01:00;4664,000;1,000;MESURE
2025-11-29 07:00:00+01:00;3369,000;1,000;MESURE
2025-11-29 08:00:00+01:00;1054,000;1,000;MESURE
2025-11-29 09:00:00+01:00;1014,000;1,000;MESURE
2025-11-29 10:00:00+01:00;831,000;1,000;MESURE
2025-11-29 11:00:00+01:00;368,000;1,000;MESURE
2025-11-29 12:00:00+01:00;120,000;1,000;MESURE
2025-11-29 13:00:00+01:00;104,000;1,000;MESURE
2025-11-29 14:00:00+01:00;670,000;1,000;MESURE
2025-11-29 15:00:00+01:00;81,000;1,000;MESURE
2025-11-29 16:00:00+01:00;228,000;1,000;MESURE
2025-11-29 17:00:00+01:00;3522,000;1,000;MESURE
2025-11-29 18:00:00+01:00;4059,000;1,000;MESURE
2025-11-29 19:00:00+01:00;4237,000;1,000;MESURE
2025-11-29 20:00:00+01:00;4316,000;1,000;MESURE
2025-11-29 21:00:00+01:00;4418,000;1,000;MESURE
2025-11-29 22:00:00+01:00;4235,000;1,000;MESURE
2025-11-29 23:00:00+01:00;4332,000;1,000;MESURE
2025-11-30 00:00:00+01:00;4297,000;1,000;MESURE
2025-11-30 01:00:00+01:00;4279,000;1,000;MESURE
2025-11-30 02:00:00+01:00;4256,000;1,000;MESURE
2025-11-30 03:00:00+01:00;4247,000;1,000;MESURE
2025-11-30 04:00:00+01:00;4247,000;1,000;MESURE
2025-11-30 05:00:00+01:00;4688,000;1,000;MESURE
2025-11-30 06:00:00+01:00;4796,000;1,000;MESURE
2025-11-30 07:00:00+01:00;3370,000;1,000;MESURE
2025-11-30 08:00:00+01:00;1050,000;1,000;MESURE
2025-11-30 09:00:00+01:00;1008,000;1,000;MESURE
2025-11-30 10:00:00+01:00;846,000;1,000;MESURE
2025-11-30 11:00:00+01:00;500,000;1,000;MESURE
2025-11-30 12:00:00+01:00;191,000;1,000;MESURE
2025-11-30 13:00:00+01:00;111,000;1,000;MESURE
2025-11-30 14:00:00+01:00;81,000;1,000;MESURE
2025-11-30 15:00:00+01:00;96,000;1,000;MESURE
2025-11-30 16:00:00+01:00;256,000;1,000;MESURE
2025-11-30 17:00:00+01:00;3533,000;1,000;MESURE
2025-11-30 18:00:00+01:00;4087,000;1,000;MESURE
2025-11-30 19:00:00+01:00;4148,000;1,000;MESURE
2025-11-30 20:00:00+01:00;4088,000;1,000;MESURE
2025-11-30 21:00:00+01:00;3984,000;1,000;MESURE
2025-11-30 22:00:00+01:00;3671,000;1,000;MESURE
2025-11-30 23:00:00+01:00;3708,000;1,000;MESURE
2025-12-01 00:00:00+01:00;3718,000;1,000;MESURE
2025-12-01 01:00:00+01:00;3802,000;1,000;MESURE
2025-12-01 02:00:00+01:00;3915,000;1,000;MESURE
2025-12-01 03:00:00+01:00;3958,000;1,000;MESURE
2025-12-01 04:00:00+01:00;3962,000;1,000;MESURE
2025-12-01 05:00:00+01:00;4399,000;1,000;MESURE
2025-12-01 06:00:00+01:00;4425,000;1,000;MESURE
2025-12-01 07:00:00+01:00;3208,000;1,000;MESURE
2025-12-01 08:00:00+01:00;766,000;1,000;MESURE
2025-12-01 09:00:00+01:00;694,000;1,000;MESURE
2025-12-01 10:00:00+01:00;652,000;1,000;MESURE
2025-12-01 11:00:00+01:00;613,000;1,000;MESURE
2025-12-01 12:00:00+01:00;570,000;1,000;MESURE
2025-12-01 13:00:00+01:00;502,000;1,000;MESURE
2025-12-01 14:00:00+01:00;463,000;1,000;MESURE
2025-12-01 15:00:00+01:00;459,000;1,000;MESURE
2025-12-01 16:00:00+01:00;605,000;1,000;MESURE
2025-12-01 17:00:00+01:00;3747,000;1,000;MESURE
2025-12-01 18:00:00+01:00;4605,000;1,000;MESURE
2025-12-01 19:00:00+01:00;4601,000;1,000;MESURE
2025-12-01 20:00:00+01:00;4234,000;1,000;MESURE
2025-12-01 21:00:00+01:00;4257,000;1,000;MESURE
2025-12-01 22:00:00+01:00;4316,000;0,167;INTERP_COURTE
2025-12-01 23:00:00+01:00;4375,000;0,000;INTERP_COURTE
2025-12-02 00:00:00+01:00;4434,000;1,000;MESURE
2025-12-02 01:00:00+01:00;4588,000;1,000;MESURE
2025-12-02 02:00:00+01:00;4610,000;1,000;MESURE
2025-12-02 03:00:00+01:00;4467,000;1,000;MESURE
2025-12-02 04:00:00+01:00;4311,000;1,000;MESURE
2025-12-02 05:00:00+01:00;4932,000;1,000;MESURE
2025-12-02 06:00:00+01:00;4945,000;1,000;MESURE
2025-12-02 07:00:00+01:00;3719,000;1,000;MESURE
2025-12-02 08:00:00+01:00;2824,000;1,000;MESURE
2025-12-02 09:00:00+01:00;4264,000;1,000;MESURE
2025-12-02 10:00:00+01:00;1004,000;1,000;MESURE
2025-12-02 11:00:00+01:00;797,000;1,000;MESURE
2025-12-02 12:00:00+01:00;633,000;1,000;MESURE
2025-12-02 13:00:00+01:00;535,000;1,000;MESURE
2025-12-02 14:00:00+01:00;446,000;1,000;MESURE
2025-12-02 15:00:00+01:00;396,000;1,000;MESURE
2025-12-02 16:00:00+01:00;1804,000;1,000;MESURE
2025-12-02 17:00:00+01:00;5245,000;1,000;MESURE
2025-12-02 18:00:00+01:00;5612,000;1,000;MESURE
2025-12-02 19:00:00+01:00;5049,000;1,000;MESURE
2025-12-02 20:00:00+01:00;5053,000;1,000;MESURE
2025-12-02 21:00:00+01:00;5117,000;1,000;MESURE
