horodate_locale;puissance_W;couverture;origine
2025-10-26 21:00:00+01:00;6008,000;1,000;MESURE
2025-10-26 22:00:00+01:00;4132,000;1,000;MESURE
2025-10-26 23:00:00+01:00;3636,000;1,000;MESURE
2025-10-27 00:00:00+01:00;3464,000;1,000;MESURE
2025-10-27 01:00:00+01:00;3475,000;1,000;MESURE
2025-10-27 02:00:00+01:00;3466,000;1,000;MESURE
2025-10-27 03:00:00+01:00;3472,000;1,000;MESURE
2025-10-27 04:00:00+01:00;3472,000;1,000;MESURE
2025-10-27 05:00:00+01:00;5780,000;1,000;MESURE
2025-10-27 06:00:00+01:00;5385,000;1,000;MESURE
2025-10-27 07:00:00+01:00;589,000;1,000;MESURE
2025-10-27 08:00:00+01:00;582,000;1,000;MESURE
2025-10-27 09:00:00+01:00;588,000;1,000;MESURE
2025-10-27 10:00:00+01:00;591,000;1,000;MESURE
2025-10-27 11:00:00+01:00;592,000;1,000;MESURE
2025-10-27 12:00:00+01:00;587,000;1,000;MESURE
2025-10-27 13:00:00+01:00;583,000;1,000;MESURE
2025-10-27 14:00:00+01:00;581,000;1,000;MESURE
2025-10-27 15:00:00+01:00;580,000;1,000;MESURE
2025-10-27 16:00:00+01:00;584,000;1,000;MESURE
2025-10-27 17:00:00+01:00;1862,000;1,000;MESURE
2025-10-27 18:00:00+01:00;6197,000;1,000;MESURE
2025-10-27 19:00:00+01:00;6170,000;1,000;MESURE
2025-10-27 20:00:00+01:00;6022,000;1,000;MESURE
2025-10-27 21:00:00+01:00;6004,000;1,000;MESURE
2025-10-27 22:00:00+01:00;4100,000;1,000;MESURE
2025-10-27 23:00:00+01:00;3651,000;1,000;MESURE
2025-10-28 00:00:00+01:00;3476,000;1,000;MESURE
2025-10-28 01:00:00+01:00;3487,000;1,000;MESURE
2025-10-28 02:00:00+01:00;3480,000;1,000;MESURE
2025-10-28 03:00:00+01:00;3487,000;1,000;MESURE
2025-10-28 04:00:00+01:00;3485,000;1,000;MESURE
2025-10-28 05:00:00+01:00;5767,000;1,000;MESURE
2025-10-28 06:00:00+01:00;5432,000;1,000;MESURE
2025-10-28 07:00:00+01:00;584,000;1,000;MESURE
2025-10-28 08:00:00+01:00;580,000;1,000;MESURE
2025-10-28 09:00:00+01:00;583,000;1,000;MESURE
2025-10-28 10:00:00+01:00;583,000;1,000;MESURE
2025-10-28 11:00:00+01:00;582,000;1,000;MESURE
2025-10-28 12:00:00+01:00;579,000;1,000;MESURE
2025-10-28 13:00:00+01:00;582,000;1,000;MESURE
2025-10-28 14:00:00+01:00;581,000;1,000;MESURE
2025-10-28 15:00:00+01:00;582,000;1,000;MESURE
2025-10-28 16:00:00+01:00;583,000;1,000;MESURE
2025-10-28 17:00:00+01:00;2043,000;1,000;MESURE
2025-10-28 18:00:00+01:00;6139,000;1,000;MESURE
2025-10-28 19:00:00+01:00;6126,000;1,000;MESURE
2025-10-28 20:00:00+01:00;6019,000;1,000;MESURE
2025-10-28 21:00:00+01:00;5966,000;1,000;MESURE
2025-10-28 22:00:00+01:00;4119,000;1,000;MESURE
2025-10-28 23:00:00+01:00;3651,000;1,000;MESURE
2025-10-29 00:00:00+01:00;3468,000;1,000;MESURE
2025-10-29 01:00:00+01:00;3473,000;1,000;MESURE
2025-10-29 02:00:00+01:00;3471,000;1,000;MESURE
2025-10-29 03:00:00+01:00;3474,000;1,000;MESURE
2025-10-29 04:00:00+01:00;3483,000;1,000;MESURE
2025-10-29 05:00:00+01:00;5794,000;1,000;MESURE
2025-10-29 06:00:00+01:00;5656,000;1,000;MESURE
2025-10-29 07:00:00+01:00;578,000;1,000;MESURE
2025-10-29 08:00:00+01:00;579,000;1,000;MESURE
2025-10-29 09:00:00+01:00;582,000;1,000;MESURE
2025-10-29 10:00:00+01:00;583,000;1,000;MESURE
2025-10-29 11:00:00+01:00;574,000;1,000;MESURE
2025-10-29 12:00:00+01:00;581,000;1,000;MESURE
2025-10-29 13:00:00+01:00;583,000;1,000;MESURE
2025-10-29 14:00:00+01:00;580,000;1,000;MESURE
2025-10-29 15:00:00+01:00;583,000;1,000;MESURE
2025-10-29 16:00:00+01:00;582,000;1,000;MESURE
2025-10-29 17:00:00+01:00;2132,000;1,000;MESURE
2025-10-29 18:00:00+01:00;6147,000;1,000;MESURE
2025-10-29 19:00:00+01:00;6117,000;1,000;MESURE
2025-10-29 20:00:00+01:00;6012,000;1,000;MESURE
2025-10-29 21:00:00+01:00;5985,000;1,000;MESURE
2025-10-29 22:00:00+01:00;4084,000;1,000;MESURE
2025-10-29 23:00:00+01:00;3648,000;1,000;MESURE
2025-10-30 00:00:00+01:00;3473,000;1,000;MESURE
2025-10-30 01:00:00+01:00;3442,000;1,000;MESURE
2025-10-30 02:00:00+01:00;3472,000;1,000;MESURE
2025-10-30 03:00:00+01:00;3457,000;1,000;MESURE
2025-10-30 04:00:00+01:00;3441,000;1,000;MESURE
2025-10-30 05:00:00+01:00;5787,000;1,000;MESURE
2025-10-30 06:00:00+01:00;5735,000;1,000;MESURE
2025-10-30 07:00:00+01:00;587,000;1,000;MESURE
2025-10-30 08:00:00+01:00;582,000;1,000;MESURE
2025-10-30 09:00:00+01:00;580,000;1,000;MESURE
2025-10-30 10:00:00+01:00;580,000;1,000;MESURE
2025-10-30 11:00:00+01:00;584,000;1,000;MESURE
2025-10-30 12:00:00+01:00;574,000;1,000;MESURE
2025-10-30 13:00:00+01:00;584,000;1,000;MESURE
2025-10-30 14:00:00+01:00;582,000;1,000;MESURE
2025-10-30 15:00:00+01:00;581,000;1,000;MESURE
2025-10-30 16:00:00+01:00;577,000;1,000;MESURE
2025-10-30 17:00:00+01:00;2322,000;1,000;MESURE
2025-10-30 18:00:00+01:00;6139,000;1,000;MESURE
2025-10-30 19:00:00+01:00;6113,000;1,000;MESURE
2025-10-30 20:00:00+01:00;5995,000;1,000;MESURE
2025-10-30 21:00:00+01:00;5933,000;1,000;MESURE
2025-10-30 22:00:00+01:00;4066,000;1,000;MESURE
2025-10-30 23:00:00+01:00;3631,000;1,000;MESURE
2025-10-31 00:00:00+01:00;3432,000;1,000;MESURE
2025-10-31 01:00:00+01:00;3427,000;1,000;MESURE
2025-10-31 02:00:00+01:00;3449,000;1,000;MESURE
2025-10-31 03:00:00+01:00;3453,000;1,000;MESURE
2025-10-31 04:00:00+01:00;3436,000;1,000;MESURE
2025-10-31 05:00:00+01:00;5728,000;1,000;MESURE
2025-10-31 06:00:00+01:00;5911,000;1,000;MESURE
2025-10-31 07:00:00+01:00;581,000;1,000;MESURE
2025-10-31 08:00:00+01:00;582,000;1,000;MESURE
2025-10-31 09:00:00+01:00;581,000;1,000;MESURE
2025-10-31 10:00:00+01:00;578,000;1,000;MESURE
2025-10-31 11:00:00+01:00;583,000;1,000;MESURE
2025-10-31 12:00:00+01:00;581,000;1,000;MESURE
2025-10-31 13:00:00+01:00;583,000;1,000;MESURE
2025-10-31 14:00:00+01:00;580,000;1,000;MESURE
2025-10-31 15:00:00+01:00;569,000;1,000;MESURE
2025-10-31 16:00:00+01:00;581,000;1,000;MESURE
2025-10-31 17:00:00+01:00;2413,000;1,000;MESURE
2025-10-31 18:00:00+01:00;6142,000;1,000;MESURE
2025-10-31 19:00:00+01:00;6112,000;1,000;MESURE
2025-10-31 20:00:00+01:00;5980,000;1,000;MESURE
2025-10-31 21:00:00+01:00;5955,000;1,000;MESURE
2025-10-31 22:00:00+01:00;4077,000;1,000;MESURE
2025-10-31 23:00:00+01:00;3612,000;1,000;MESURE
2025-11-01 00:00:00+01:00;3443,000;1,000;MESURE
2025-11-01 01:00:00+01:00;3454,000;1,000;MESURE
2025-11-01 02:00:00+01:00;3445,000;1,000;MESURE
2025-11-01 03:00:00+01:00;3459,000;1,000;MESURE
2025-11-01 04:00:00+01:00;3458,000;1,000;MESURE
2025-11-01 05:00:00+01:00;5751,000;1,000;MESURE
2025-11-01 06:00:00+01:00;5976,000;1,000;MESURE
2025-11-01 07:00:00+01:00;582,000;1,000;MESURE
2025-11-01 08:00:00+01:00;563,000;1,000;MESURE
2025-11-01 09:00:00+01:00;562,000;1,000;MESURE
2025-11-01 10:00:00+01:00;563,000;1,000;MESURE
2025-11-01 11:00:00+01:00;560,000;1,000;MESURE
2025-11-01 12:00:00+01:00;558,000;1,000;MESURE
2025-11-01 13:00:00+01:00;559,000;1,000;MESURE
2025-11-01 14:00:00+01:00;561,000;1,000;MESURE
2025-11-01 15:00:00+01:00;566,000;1,000;MESURE
2025-11-01 16:00:00+01:00;564,000;1,000;MESURE
2025-11-01 17:00:00+01:00;2581,000;1,000;MESURE
2025-11-01 18:00:00+01:00;6112,000;1,000;MESURE
2025-11-01 19:00:00+01:00;6117,000;1,000;MESURE
2025-11-01 20:00:00+01:00;5966,000;1,000;MESURE
2025-11-01 21:00:00+01:00;5953,000;1,000;MESURE
2025-11-01 22:00:00+01:00;4069,000;1,000;MESURE
2025-11-01 23:00:00+01:00;3595,000;1,000;MESURE
2025-11-02 00:00:00+01:00;3437,000;1,000;MESURE
2025-11-02 01:00:00+01:00;3447,000;1,000;MESURE
2025-11-02 02:00:00+01:00;3449,000;1,000;MESURE
2025-11-02 03:00:00+01:00;3452,000;1,000;MESURE
2025-11-02 04:00:00+01:00;3457,000;1,000;MESURE
2025-11-02 05:00:00+01:00;5764,000;1,000;MESURE
2025-11-02 06:00:00+01:00;5968,000;1,000;MESURE
2025-11-02 07:00:00+01:00;684,000;1,000;MESURE
2025-11-02 08:00:00+01:00;573,000;1,000;MESURE
2025-11-02 09:00:00+01:00;565,000;1,000;MESURE
2025-11-02 10:00:00+01:00;562,000;1,000;MESURE
2025-11-02 11:00:00+01:00;559,000;1,000;MESURE
2025-11-02 12:00:00+01:00;559,000;1,000;MESURE
2025-11-02 13:00:00+01:00;565,000;1,000;MESURE
2025-11-02 14:00:00+01:00;566,000;1,000;MESURE
2025-11-02 15:00:00+01:00;557,000;1,000;MESURE
2025-11-02 16:00:00+01:00;555,000;1,000;MESURE
2025-11-02 17:00:00+01:00;2683,000;1,000;MESURE
2025-11-02 18:00:00+01:00;6152,000;1,000;MESURE
2025-11-02 19:00:00+01:00;6126,000;1,000;MESURE
2025-11-02 20:00:00+01:00;6011,000;1,000;MESURE
2025-11-02 21:00:00+01:00;5946,000;1,000;MESURE
2025-11-02 22:00:00+01:00;4098,000;1,000;MESURE
2025-11-02 23:00:00+01:00;3637,000;1,000;MESURE
2025-11-03 00:00:00+01:00;3451,000;1,000;MESURE
2025-11-03 01:00:00+01:00;3466,000;1,000;MESURE
2025-11-03 02:00:00+01:00;3462,000;1,000;MESURE
2025-11-03 03:00:00+01:00;3464,000;1,000;MESURE
2025-11-03 04:00:00+01:00;3472,000;1,000;MESURE
2025-11-03 05:00:00+01:00;5773,000;1,000;MESURE
2025-11-03 06:00:00+01:00;5988,000;1,000;MESURE
2025-11-03 07:00:00+01:00;863,000;1,000;MESURE
2025-11-03 08:00:00+01:00;565,000;1,000;MESURE
2025-11-03 09:00:00+01:00;567,000;1,000;MESURE
2025-11-03 10:00:00+01:00;563,000;1,000;MESURE
2025-11-03 11:00:00+01:00;556,000;1,000;MESURE
2025-11-03 12:00:00+01:00;552,000;1,000;MESURE
2025-11-03 13:00:00+01:00;557,000;1,000;MESURE
2025-11-03 14:00:00+01:00;562,000;1,000;MESURE
2025-11-03 15:00:00+01:00;561,000;1,000;MESURE
2025-11-03 16:00:00+01:00;565,000;1,000;MESURE
2025-11-03 17:00:00+01:00;2771,000;1,000;MESURE
2025-11-03 18:00:00+01:00;6120,000;1,000;MESURE
2025-11-03 19:00:00+01:00;6115,000;1,000;MESURE
2025-11-03 20:00:00+01:00;6005,000;1,000;MESURE
2025-11-03 21:00:00+01:00;5967,000;1,000;MESURE
2025-11-03 22:00:00+01:00;4081,000;1,000;MESURE
2025-11-03 23:00:00+01:00;3632,000;1,000;MESURE
2025-11-04 00:00:00+01:00;3447,000;1,000;MESURE
2025-11-04 01:00:00+01:00;3457,000;1,000;MESURE
2025-11-04 02:00:00+01:00;3450,000;1,000;MESURE
2025-11-04 03:00:00+01:00;3458,000;1,000;MESURE
2025-11-04 04:00:00+01:00;3461,000;1,000;MESURE
2025-11-04 05:00:00+01:00;5772,000;1,000;MESURE
2025-11-04 06:00:00+01:00;6001,000;1,000;MESURE
2025-11-04 07:00:00+01:00;962,000;1,000;MESURE
2025-11-04 08:00:00+01:00;559,000;1,000;MESURE
2025-11-04 09:00:00+01:00;564,000;1,000;MESURE
2025-11-04 10:00:00+01:00;565,000;1,000;MESURE
2025-11-04 11:00:00+01:00;563,000;1,000;MESURE
2025-11-04 12:00:00+01:00;563,000;1,000;MESURE
2025-11-04 13:00:00+01:00;563,000;1,000;MESURE
2025-11-04 14:00:00+01:00;558,000;1,000;MESURE
2025-11-04 15:00:00+01:00;558,000;1,000;MESURE
2025-11-04 16:00:00+01:00;555,000;1,000;MESURE
2025-11-04 17:00:00+01:00;2941,000;1,000;MESURE
2025-11-04 18:00:00+01:00;6127,000;1,000;MESURE
2025-11-04 19:00:00+01:00;6114,000;1,000;MESURE
2025-11-04 20:00:00+01:00;5975,000;1,000;MESURE
2025-11-04 21:00:00+01:00;5953,000;1,000;MESURE
2025-11-04 22:00:00+01:00;4096,000;1,000;MESURE
2025-11-04 23:00:00+01:00;3621,000;1,000;MESURE
2025-11-05 00:00:00+01:00;3451,000;1,000;MESURE
2025-11-05 01:00:00+01:00;3462,000;1,000;MESURE
2025-11-05 02:00:00+01:00;3459,000;1,000;MESURE
2025-11-05 03:00:00+01:00;3469,000;1,000;MESURE
2025-11-05 04:00:00+01:00;3465,000;1,000;MESURE
2025-11-05 05:00:00+01:00;5779,000;1,000;MESURE
2025-11-05 06:00:00+01:00;6002,000;1,000;MESURE
2025-11-05 07:00:00+01:00;1147,000;1,000;MESURE
2025-11-05 08:00:00+01:00;561,000;1,000;MESURE
2025-11-05 09:00:00+01:00;556,000;1,000;MESURE
2025-11-05 10:00:00+01:00;553,000;1,000;MESURE
2025-11-05 11:00:00+01:00;554,000;1,000;MESURE
2025-11-05 12:00:00+01:00;556,000;1,000;MESURE
2025-11-05 13:00:00+01:00;555,000;1,000;MESURE
2025-11-05 14:00:00+01:00;555,000;1,000;MESURE
2025-11-05 15:00:00+01:00;555,000;1,000;MESURE
2025-11-05 16:00:00+01:00;556,000;1,000;MESURE
2025-11-05 17:00:00+01:00;3025,000;1,000;MESURE
2025-11-05 18:00:00+01:00;6132,000;1,000;MESURE
2025-11-05 19:00:00+01:00;6108,000;1,000;MESURE
2025-11-05 20:00:00+01:00;5997,000;1,000;MESURE
2025-11-05 21:00:00+01:00;5978,000;1,000;MESURE
2025-11-05 22:00:00+01:00;4102,000;1,000;MESURE
2025-11-05 23:00:00+01:00;3630,000;1,000;MESURE
2025-11-06 00:00:00+01:00;3453,000;1,000;MESURE
2025-11-06 01:00:00+01:00;3426,000;1,000;MESURE
2025-11-06 02:00:00+01:00;3441,000;1,000;MESURE
2025-11-06 03:00:00+01:00;3446,000;1,000;MESURE
2025-11-06 04:00:00+01:00;3442,000;1,000;MESURE
2025-11-06 05:00:00+01:00;5746,000;1,000;MESURE
2025-11-06 06:00:00+01:00;5967,000;1,000;MESURE
2025-11-06 07:00:00+01:00;1220,000;1,000;MESURE
2025-11-06 08:00:00+01:00;552,000;1,000;MESURE
2025-11-06 09:00:00+01:00;554,000;1,000;MESURE
2025-11-06 10:00:00+01:00;556,000;1,000;MESURE
2025-11-06 11:00:00+01:00;556,000;1,000;MESURE
2025-11-06 12:00:00+01:00;557,000;1,000;MESURE
2025-11-06 13:00:00+01:00;556,000;1,000;MESURE
2025-11-06 14:00:00+01:00;557,000;1,000;MESURE
2025-11-06 15:00:00+01:00;309,000;1,000;MESURE
2025-11-06 16:00:00+01:00;125,000;1,000;MESURE
2025-11-06 17:00:00+01:00;2708,000;1,000;MESURE
2025-11-06 18:00:00+01:00;5722,000;1,000;MESURE
2025-11-06 19:00:00+01:00;5695,000;1,000;MESURE
2025-11-06 20:00:00+01:00;5555,000;1,000;MESURE
2025-11-06 21:00:00+01:00;5528,000;1,000;MESURE
2025-11-06 22:00:00+01:00;3660,000;1,000;MESURE
2025-11-06 23:00:00+01:00;3192,000;1,000;MESURE
2025-11-07 00:00:00+01:00;2999,000;1,000;MESURE
2025-11-07 01:00:00+01:00;3008,000;1,000;MESURE
2025-11-07 02:00:00+01:00;3003,000;1,000;MESURE
2025-11-07 03:00:00+01:00;3003,000;1,000;MESURE
2025-11-07 04:00:00+01:00;2999,000;1,000;MESURE
2025-11-07 05:00:00+01:00;5313,000;1,000;MESURE
2025-11-07 06:00:00+01:00;5570,000;1,000;MESURE
2025-11-07 07:00:00+01:00;896,000;1,000;MESURE
2025-11-07 08:00:00+01:00;126,000;1,000;MESURE
2025-11-07 09:00:00+01:00;125,000;1,000;MESURE
2025-11-07 10:00:00+01:00;125,000;1,000;MESURE
2025-11-07 11:00:00+01:00;125,000;1,000;MESURE
2025-11-07 12:00:00+01:00;125,000;1,000;MESURE
2025-11-07 13:00:00+01:00;125,000;1,000;MESURE
2025-11-07 14:00:00+01:00;126,000;1,000;MESURE
2025-11-07 15:00:00+01:00;125,000;1,000;MESURE
2025-11-07 16:00:00+01:00;126,000;1,000;MESURE
2025-11-07 17:00:00+01:00;2892,000;1,000;MESURE
2025-11-07 18:00:00+01:00;5704,000;1,000;MESURE
2025-11-07 19:00:00+01:00;5689,000;1,000;MESURE
2025-11-07 20:00:00+01:00;5565,000;1,000;MESURE
2025-11-07 21:00:00+01:00;5527,000;1,000;MESURE
2025-11-07 22:00:00+01:00;3666,000;1,000;MESURE
2025-11-07 23:00:00+01:00;3190,000;1,000;MESURE
2025-11-08 00:00:00+01:00;3009,000;1,000;MESURE
2025-11-08 01:00:00+01:00;3016,000;1,000;MESURE
2025-11-08 02:00:00+01:00;3008,000;1,000;MESURE
2025-11-08 03:00:00+01:00;3016,000;1,000;MESURE
2025-11-08 04:00:00+01:00;3016,000;1,000;MESURE
2025-11-08 05:00:00+01:00;5314,000;1,000;MESURE
2025-11-08 06:00:00+01:00;5531,000;1,000;MESURE
2025-11-08 07:00:00+01:00;1076,000;1,000;MESURE
2025-11-08 08:00:00+01:00;125,000;1,000;MESURE
2025-11-08 09:00:00+01:00;125,000;1,000;MESURE
2025-11-08 10:00:00+01:00;125,000;1,000;MESURE
2025-11-08 11:00:00+01:00;125,000;1,000;MESURE
2025-11-08 12:00:00+01:00;125,000;1,000;MESURE
2025-11-08 13:00:00+01:00;125,000;1,000;MESURE
2025-11-08 14:00:00+01:00;126,000;1,000;MESURE
2025-11-08 15:00:00+01:00;125,000;1,000;MESURE
2025-11-08 16:00:00+01:00;125,000;1,000;MESURE
2025-11-08 17:00:00+01:00;3006,000;1,000;MESURE
2025-11-08 18:00:00+01:00;5737,000;1,000;MESURE
2025-11-08 19:00:00+01:00;5685,000;1,000;MESURE
2025-11-08 20:00:00+01:00;5552,000;1,000;MESURE
2025-11-08 21:00:00+01:00;5520,000;1,000;MESURE
2025-11-08 22:00:00+01:00;3639,000;1,000;MESURE
2025-11-08 23:00:00+01:00;3187,000;1,000;MESURE
2025-11-09 00:00:00+01:00;2993,000;1,000;MESURE
2025-11-09 01:00:00+01:00;3001,000;1,000;MESURE
2025-11-09 02:00:00+01:00;3001,000;1,000;MESURE
2025-11-09 03:00:00+01:00;3006,000;1,000;MESURE
2025-11-09 04:00:00+01:00;3001,000;1,000;MESURE
2025-11-09 05:00:00+01:00;5306,000;1,000;MESURE
2025-11-09 06:00:00+01:00;5532,000;1,000;MESURE
2025-11-09 07:00:00+01:00;1168,000;1,000;MESURE
2025-11-09 08:00:00+01:00;125,000;1,000;MESURE
2025-11-09 09:00:00+01:00;125,000;1,000;MESURE
2025-11-09 10:00:00+01:00;126,000;1,000;MESURE
2025-11-09 11:00:00+01:00;125,000;1,000;MESURE
2025-11-09 12:00:00+01:00;125,000;1,000;MESURE
2025-11-09 13:00:00+01:00;125,000;1,000;MESURE
2025-11-09 14:00:00+01:00;125,000;1,000;MESURE
2025-11-09 15:00:00+01:00;126,000;1,000;MESURE
2025-11-09 16:00:00+01:00;125,000;1,000;MESURE
2025-11-09 17:00:00+01:00;3077,000;1,000;MESURE
2025-11-09 18:00:00+01:00;5700,000;1,000;MESURE
2025-11-09 19:00:00+01:00;5706,000;1,000;MESURE
2025-11-09 20:00:00+01:00;5538,000;1,000;MESURE
2025-11-09 21:00:00+01:00;5508,000;1,000;MESURE
2025-11-09 22:00:00+01:00;3632,000;1,000;MESURE
2025-11-09 23:00:00+01:00;3179,000;1,000;MESURE
2025-11-10 00:00:00+01:00;2984,000;1,000;MESURE
2025-11-10 01:00:00+01:00;3000,000;1,000;MESURE
2025-11-10 02:00:00+01:00;3000,000;1,000;MESURE
2025-11-10 03:00:00+01:00;3005,000;1,000;MESURE
2025-11-10 04:00:00+01:00;3009,000;1,000;MESURE
2025-11-10 05:00:00+01:00;5319,000;1,000;MESURE
2025-11-10 06:00:00+01:00;5548,000;1,000;MESURE
2025-11-10 07:00:00+01:00;1351,000;1,000;MESURE
2025-11-10 08:00:00+01:00;126,000;1,000;MESURE
2025-11-10 09:00:00+01:00;126,000;1,000;MESURE
2025-11-10 10:00:00+01:00;126,000;1,000;MESURE
2025-11-10 11:00:00+01:00;125,000;1,000;MESURE
2025-11-10 12:00:00+01:00;125,000;1,000;MESURE
2025-11-10 13:00:00+01:00;124,000;1,000;MESURE
2025-11-10 14:00:00+01:00;125,000;1,000;MESURE
2025-11-10 15:00:00+01:00;126,000;1,000;MESURE
2025-11-10 16:00:00+01:00;125,000;1,000;MESURE
2025-11-10 17:00:00+01:00;3165,000;1,000;MESURE
2025-11-10 18:00:00+01:00;5740,000;1,000;MESURE
2025-11-10 19:00:00+01:00;5717,000;1,000;MESURE
2025-11-10 20:00:00+01:00;5575,000;1,000;MESURE
2025-11-10 21:00:00+01:00;5493,000;1,000;MESURE
2025-11-10 22:00:00+01:00;3645,000;1,000;MESURE
2025-11-10 23:00:00+01:00;3198,000;1,000;MESURE
2025-11-11 00:00:00+01:00;2998,000;1,000;MESURE
2025-11-11 01:00:00+01:00;2997,000;1,000;MESURE
2025-11-11 02:00:00+01:00;2998,000;1,000;MESURE
2025-11-11 03:00:00+01:00;3005,000;1,000;MESURE
2025-11-11 04:00:00+01:00;3004,000;1,000;MESURE
2025-11-11 05:00:00+01:00;5321,000;1,000;MESURE
2025-11-11 06:00:00+01:00;5558,000;1,000;MESURE
2025-11-11 07:00:00+01:00;1456,000;1,000;MESURE
2025-11-11 08:00:00+01:00;125,000;1,000;MESURE
2025-11-11 09:00:00+01:00;126,000;1,000;MESURE
2025-11-11 10:00:00+01:00;125,000;1,000;MESURE
2025-11-11 11:00:00+01:00;126,000;1,000;MESURE
2025-11-11 12:00:00+01:00;125,000;1,000;MESURE
2025-11-11 13:00:00+01:00;125,000;1,000;MESURE
2025-11-11 14:00:00+01:00;125,000;1,000;MESURE
2025-11-11 15:00:00+01:00;125,000;1,000;MESURE
2025-11-11 16:00:00+01:00;125,000;1,000;MESURE
2025-11-11 17:00:00+01:00;3356,000;1,000;MESURE
2025-11-11 18:00:00+01:00;5738,000;1,000;MESURE
2025-11-11 19:00:00+01:00;5713,000;1,000;MESURE
2025-11-11 20:00:00+01:00;5567,000;1,000;MESURE
2025-11-11 21:00:00+01:00;5552,000;1,000;MESURE
2025-11-11 22:00:00+01:00;3658,000;1,000;MESURE
2025-11-11 23:00:00+01:00;3194,000;1,000;MESURE
2025-11-12 00:00:00+01:00;3017,000;1,000;MESURE
2025-11-12 01:00:00+01:00;3028,000;1,000;MESURE
2025-11-12 02:00:00+01:00;3026,000;1,000;MESURE
2025-11-12 03:00:00+01:00;3031,000;1,000;MESURE
2025-11-12 04:00:00+01:00;3034,000;1,000;MESURE
2025-11-12 05:00:00+01:00;5351,000;1,000;MESURE
2025-11-12 06:00:00+01:00;5571,000;1,000;MESURE
2025-11-12 07:00:00+01:00;1554,000;1,000;MESURE
2025-11-12 08:00:00+01:00;126,000;1,000;MESURE
2025-11-12 09:00:00+01:00;126,000;1,000;MESURE
2025-11-12 10:00:00+01:00;125,000;1,000;MESURE
2025-11-12 11:00:00+01:00;124,000;1,000;MESURE
2025-11-12 12:00:00+01:00;126,000;1,000;MESURE
2025-11-12 13:00:00+01:00;125,000;1,000;MESURE
2025-11-12 14:00:00+01:00;125,000;1,000;MESURE
2025-11-12 15:00:00+01:00;126,000;1,000;MESURE
2025-11-12 16:00:00+01:00;125,000;1,000;MESURE
2025-11-12 17:00:00+01:00;3438,000;1,000;MESURE
2025-11-12 18:00:00+01:00;5701,000;1,000;MESURE
2025-11-12 19:00:00+01:00;5682,000;1,000;MESURE
2025-11-12 20:00:00+01:00;5533,000;1,000;MESURE
2025-11-12 21:00:00+01:00;5526,000;1,000;MESURE
2025-11-12 22:00:00+01:00;3667,000;1,000;MESURE
2025-11-12 23:00:00+01:00;3184,000;1,000;MESURE
2025-11-13 00:00:00+01:00;2991,000;1,000;MESURE
2025-11-13 01:00:00+01:00;2995,000;1,000;MESURE
2025-11-13 02:00:00+01:00;2999,000;1,000;MESURE
2025-11-13 03:00:00+01:00;3006,000;1,000;MESURE
2025-11-13 04:00:00+01:00;3007,000;1,000;MESURE
2025-11-13 05:00:00+01:00;5322,000;1,000;MESURE
2025-11-13 06:00:00+01:00;5538,000;1,000;MESURE
2025-11-13 07:00:00+01:00;1730,000;1,000;MESURE
2025-11-13 08:00:00+01:00;125,000;1,000;MESURE
2025-11-13 09:00:00+01:00;125,000;1,000;MESURE
2025-11-13 10:00:00+01:00;125,000;1,000;MESURE
2025-11-13 11:00:00+01:00;125,000;1,000;MESURE
2025-11-13 12:00:00+01:00;125,000;1,000;MESURE
2025-11-13 13:00:00+01:00;125,000;1,000;MESURE
2025-11-13 14:00:00+01:00;125,000;1,000;MESURE
2025-11-13 15:00:00+01:00;125,000;1,000;MESURE
2025-11-13 16:00:00+01:00;125,000;1,000;MESURE
2025-11-13 17:00:00+01:00;3544,000;1,000;MESURE
2025-11-13 18:00:00+01:00;5685,000;1,000;MESURE
2025-11-13 19:00:00+01:00;5679,000;1,000;MESURE
2025-11-13 20:00:00+01:00;5540,000;1,000;MESURE
2025-11-13 21:00:00+01:00;5522,000;1,000;MESURE
2025-11-13 22:00:00+01:00;3656,000;1,000;MESURE
2025-11-13 23:00:00+01:00;3177,000;1,000;MESURE
2025-11-14 00:00:00+01:00;3003,000;1,000;MESURE
2025-11-14 01:00:00+01:00;3008,000;1,000;MESURE
2025-11-14 02:00:00+01:00;3007,000;1,000;MESURE
2025-11-14 03:00:00+01:00;3009,000;1,000;MESURE
2025-11-14 04:00:00+01:00;3007,000;1,000;MESURE
2025-11-14 05:00:00+01:00;5343,000;1,000;MESURE
2025-11-14 06:00:00+01:00;5545,000;1,000;MESURE
2025-11-14 07:00:00+01:00;1840,000;1,000;MESURE
2025-11-14 08:00:00+01:00;126,000;1,000;MESURE
2025-11-14 09:00:00+01:00;126,000;1,000;MESURE
2025-11-14 10:00:00+01:00;125,000;1,000;MESURE
2025-11-14 11:00:00+01:00;126,000;1,000;MESURE
2025-11-14 12:00:00+01:00;124,000;1,000;MESURE
2025-11-14 13:00:00+01:00;126,000;1,000;MESURE
2025-11-14 14:00:00+01:00;125,000;1,000;MESURE
2025-11-14 15:00:00+01:00;125,000;1,000;MESURE
2025-11-14 16:00:00+01:00;125,000;1,000;MESURE
2025-11-14 17:00:00+01:00;3637,000;1,000;MESURE
2025-11-14 18:00:00+01:00;5716,000;1,000;MESURE
2025-11-14 19:00:00+01:00;5700,000;1,000;MESURE
2025-11-14 20:00:00+01:00;5537,000;1,000;MESURE
